0.5480225682258606,0.8034973740577698,0.8424973487854004,0.5360225439071655,0.538022518157959,0.0,0.0
0.539689838886261,0.8090260028839111,0.8480259776115417,0.5276898741722107,0.5296898484230042,0.0,0.0
0.5313023328781128,0.8144710063934326,0.8534709811210632,0.5193023085594177,0.5213022828102112,0.0,0.0
0.5228607058525085,0.8198318481445312,0.8588318228721619,0.5108607411384583,0.5128607153892517,0.0,0.0
0.5143659710884094,0.8251080513000488,0.8641080260276794,0.5023659467697144,0.5043659806251526,0.0,0.0
0.5058188438415527,0.8302989602088928,0.8692989945411682,0.49381884932518005,0.4958188533782959,0.0,0.0
0.4972202479839325,0.8354042172431946,0.87440425157547,0.4852202534675598,0.48722025752067566,0.0,0.0
0.48857104778289795,0.8404232263565063,0.879423201084137,0.47657105326652527,0.4785710573196411,0.0,0.0
0.47987207770347595,0.8453555107116699,0.8843554854393005,0.46787208318710327,0.4698720872402191,0.0,0.0
0.47112423181533813,0.8502005338668823,0.8892005085945129,0.45912423729896545,0.4611242413520813,0.0,0.0
0.46232837438583374,0.8549578189849854,0.893957793712616,0.45032835006713867,0.4523283541202545,0.0,0.0
0.453485369682312,0.8596268892288208,0.8986269235610962,0.44148537516593933,0.4434853792190552,0.0,0.0
0.4445961117744446,0.86420738697052,0.9032073616981506,0.4325961172580719,0.43459612131118774,0.0,0.0
0.43566152453422546,0.8686986565589905,0.9076986908912659,0.4236615300178528,0.42566150426864624,0.0,0.0
0.4266824424266815,0.8731004595756531,0.9121004343032837,0.41468244791030884,0.4166824519634247,0.0,0.0
0.41765981912612915,0.8774121999740601,0.9164121747016907,0.4056597948074341,0.4076597988605499,0.0,0.0
0.4085944890975952,0.8816335201263428,0.9206334948539734,0.39659449458122253,0.3985944986343384,0.0,0.0
0.3994874358177185,0.885763943195343,0.9247639179229736,0.3874874413013458,0.38948744535446167,0.0,0.0
0.39033952355384827,0.8898031115531921,0.9288030862808228,0.3783395290374756,0.38033953309059143,0.0,0.0
0.3811516761779785,0.8937506079673767,0.9327505826950073,0.36915168166160583,0.3711516857147217,0.0,0.0
0.37192481756210327,0.8976060152053833,0.9366059899330139,0.3599248230457306,0.36192482709884644,0.0,0.0
0.36265987157821655,0.9013689756393433,0.9403689503669739,0.35065987706184387,0.3526598811149597,0.0,0.0
0.3533577620983124,0.9050390720367432,0.9440391063690186,0.3413577675819397,0.34335774183273315,0.0,0.0
0.34401941299438477,0.9086160063743591,0.9476159811019897,0.3320193886756897,0.33401939272880554,0.0,0.0
0.33464574813842773,0.9120993614196777,0.9510993361473083,0.32264575362205505,0.3246457576751709,0.0,0.0
0.3252377212047577,0.9154887795448303,0.9544888138771057,0.313237726688385,0.31523773074150085,0.0,0.0
0.31579628586769104,0.9187840223312378,0.9577839970588684,0.30379629135131836,0.3057962954044342,0.0,0.0
0.3063223659992218,0.9219846129417419,0.9609846472740173,0.2943223714828491,0.29632237553596497,0.0,0.0
0.2968169152736664,0.9250903129577637,0.9640903472900391,0.2848169207572937,0.28681689500808716,0.0,0.0
0.2872808873653412,0.9281008839607239,0.9671008586883545,0.2752808630466461,0.27728086709976196,0.0,0.0
0.27771520614624023,0.9310158491134644,0.9700158834457397,0.26571521162986755,0.2677152156829834,0.0,0.0
0.2681208848953247,0.9338350892066956,0.9728350639343262,0.25612086057662964,0.2581208646297455,0.0,0.0
0.25849881768226624,0.936558187007904,0.9755581617355347,0.24649882316589355,0.2484988272190094,0.0,0.0
0.2488500326871872,0.9391849637031555,0.9781849384307861,0.23685003817081451,0.23885002732276917,0.0,0.0
0.2391754537820816,0.9417151212692261,0.9807150959968567,0.22717544436454773,0.22917544841766357,0.0,0.0
0.22947604954242706,0.9441483616828918,0.9831483960151672,0.21747605502605438,0.21947605907917023,0.0,0.0
0.21975280344486237,0.9464845657348633,0.9854845404624939,0.20775280892848969,0.20975281298160553,0.0,0.0
0.2100066840648651,0.9487233757972717,0.9877233505249023,0.19800668954849243,0.20000669360160828,0.0,0.0
0.2002386599779129,0.9508646130561829,0.9898645877838135,0.18823866546154022,0.19023866951465607,0.0,0.0
0.19044971466064453,0.9529080390930176,0.991908073425293,0.17844972014427185,0.1804497241973877,0.0,0.0
0.1806408315896988,0.9548535346984863,0.9938535094261169,0.1686408370733261,0.17064082622528076,0.0,0.0
0.17081297934055328,0.9567008018493652,0.9957008361816406,0.1588129848241806,0.16081297397613525,0.0,0.0
0.1609671413898468,0.9584497213363647,0.9974497556686401,0.14896714687347412,0.15096713602542877,0.0,0.0
0.15110431611537933,0.9601001143455505,0.9991000890731812,0.13910430669784546,0.1411043107509613,0.0,0.0
0.14122547209262848,0.9616517424583435,1.0006517171859741,0.1292254626750946,0.13122546672821045,0.0,0.0
0.13133160769939423,0.9631045460700989,1.0021045207977295,0.11933160573244095,0.1213316023349762,0.0,0.0
0.12142370641231537,0.9644583463668823,1.0034583806991577,0.10942371189594269,0.11142370849847794,0.0,0.0
0.1115027666091919,0.9657129645347595,1.0047129392623901,0.09950277209281921,0.10150276869535446,0.0,0.0
0.1015697792172432,0.9668683409690857,1.0058683156967163,0.08956977725028992,0.09156978130340576,0.0,0.0
0.09162573516368866,0.9679243564605713,1.0069243907928467,0.07962573319673538,0.08162572979927063,0.0,0.0
0.08167162537574768,0.968880832195282,1.0078808069229126,0.0696716234087944,0.07167162746191025,0.0,0.0
0.07170844823122025,0.9697377681732178,1.0087378025054932,0.059708449989557266,0.06170845031738281,0.0,0.0
0.06173720210790634,0.9704949855804443,1.0094950199127197,0.049737200140953064,0.05173720046877861,0.0,0.0
0.05175888165831566,0.9711524844169617,1.0101524591445923,0.03975887969136238,0.04175888001918793,0.0,0.0
0.041774485260248184,0.9717101454734802,1.0107101202011108,0.029774485155940056,0.03177448362112045,0.0,0.0
0.031785011291503906,0.97216796875,1.0111680030822754,0.019785011187195778,0.021785011515021324,0.0,0.0
0.02179145999252796,0.9725258350372314,1.0115258693695068,0.009791458956897259,0.011791459284722805,0.0,0.0
0.01179482787847519,0.9727837443351746,1.0117837190628052,-0.0002051721967291087,0.0017948277527466416,0.0,0.0
0.001796117052435875,0.9729416966438293,1.01194167137146,-0.010203883051872253,-0.008203882724046707,0.0,0.0
-0.008203673176467419,0.9729996919631958,1.0119997262954712,-0.02020367421209812,-0.018203673884272575,0.0,0.0
-0.01820354349911213,0.9729576706886292,1.0119576454162598,-0.030203543603420258,-0.02820354327559471,0.0,0.0
-0.028202492743730545,0.9728156328201294,1.0118156671524048,-0.04020249471068382,-0.038202494382858276,0.0,0.0
-0.038199521601200104,0.9725735783576965,1.0115735530853271,-0.05019952356815338,-0.048199523240327835,0.0,0.0
-0.04819363355636597,0.9722316265106201,1.0112316608428955,-0.060193631798028946,-0.0581936314702034,0.0,0.0
-0.05818382278084755,0.9717897176742554,1.0107897520065308,-0.07018382102251053,-0.06818382441997528,0.0,0.0
-0.06816909462213516,0.9712479710578918,1.0102479457855225,-0.08016909658908844,-0.0781690925359726,0.0,0.0
-0.07814844697713852,0.9706063866615295,1.0096063613891602,-0.0901484489440918,-0.08814845234155655,0.0,0.0
-0.08812088519334793,0.9698650240898132,1.0088649988174438,-0.10012088716030121,-0.09812089055776596,0.0,0.0
-0.098085418343544,0.9690240025520325,1.008023977279663,-0.11008542031049728,-0.10808541625738144,0.0,0.0
-0.10804103314876556,0.9680833220481873,1.0070832967758179,-0.12004103511571884,-0.1180410385131836,0.0,0.0
-0.1179867535829544,0.9670432209968567,1.0060431957244873,-0.1299867480993271,-0.12798675894737244,0.0,0.0
-0.12792156636714935,0.965903639793396,1.0049036741256714,-0.13992157578468323,-0.13792157173156738,0.0,0.0
-0.1378444880247116,0.9646648168563843,1.0036648511886597,-0.14984449744224548,-0.14784449338912964,0.0,0.0
-0.14775453507900238,0.9633268117904663,1.0023268461227417,-0.15975452959537506,-0.1577545404434204,0.0,0.0
-0.15765069425106049,0.9618897438049316,1.000889778137207,-0.16965070366859436,-0.16765069961547852,0.0,0.0
-0.16753199696540833,0.9603538513183594,0.99935382604599,-0.1795320063829422,-0.17753200232982635,0.0,0.0
-0.1773974448442459,0.9587191939353943,0.9977191686630249,-0.18939745426177979,-0.18739745020866394,0.0,0.0
-0.18724605441093445,0.9569859504699707,0.9959859251976013,-0.19924604892730713,-0.19724605977535248,0.0,0.0
-0.19707684218883514,0.955154299736023,0.9941543340682983,-0.20907683670520782,-0.20707683265209198,0.0,0.0
-0.206888809800148,0.9532244801521301,0.9922244548797607,-0.21888881921768188,-0.21688881516456604,0.0,0.0
-0.21668100357055664,0.9511966109275818,0.9901965856552124,-0.22868099808692932,-0.22668100893497467,0.0,0.0
-0.22645242512226105,0.949070930480957,0.9880709052085876,-0.23845241963863373,-0.23645241558551788,0.0,0.0
-0.23620209097862244,0.9468476176261902,0.9858476519584656,-0.2482021003961563,-0.24620209634304047,0.0,0.0
-0.2459290474653244,0.9445269703865051,0.9835269451141357,-0.2579290568828583,-0.25592905282974243,0.0,0.0
-0.25563231110572815,0.9421091079711914,0.9811091423034668,-0.26763230562210083,-0.265632301568985,0.0,0.0
-0.2653109133243561,0.9395943880081177,0.9785943627357483,-0.27731090784072876,-0.2753109037876129,0.0,0.0
-0.2749638855457306,0.9369829893112183,0.9759830236434937,-0.28696388006210327,-0.2849638760089874,0.0,0.0
-0.2845902442932129,0.934275209903717,0.9732751846313477,-0.29659023880958557,-0.2945902347564697,0.0,0.0
-0.29418906569480896,0.9314712882041931,0.9704712629318237,-0.30618906021118164,-0.3041890561580658,0.0,0.0
-0.30375936627388,0.9285715222358704,0.967571496963501,-0.3157593607902527,-0.31375935673713684,0.0,0.0
-0.31330016255378723,0.9255762100219727,0.9645761847496033,-0.3253001570701599,-0.32330018281936646,0.0,0.0
-0.322810560464859,0.9224855899810791,0.9614856243133545,-0.3348105549812317,-0.33281055092811584,0.0,0.0
-0.33228957653045654,0.9193000793457031,0.9583001136779785,-0.3442895710468292,-0.3422895669937134,0.0,0.0
-0.3417362570762634,0.9160199165344238,0.9550199508666992,-0.3537362515926361,-0.35173624753952026,0.0,0.0
-0.35114964842796326,0.9126454591751099,0.9516454935073853,-0.36314964294433594,-0.3611496388912201,0.0,0.0
-0.3605288565158844,0.9091770648956299,0.9481770396232605,-0.3725288510322571,-0.37052884697914124,0.0,0.0
-0.3698728680610657,0.9056150317192078,0.9446150064468384,-0.38187289237976074,-0.3798728883266449,0.0,0.0
-0.37918081879615784,0.9019597172737122,0.9409596920013428,-0.3911808431148529,-0.38918083906173706,0.0,0.0
-0.3884517550468445,0.8982115387916565,0.9372115135192871,-0.40045177936553955,-0.3984517753124237,0.0,0.0
-0.3976847529411316,0.8943707942962646,0.93337082862854,-0.4096847474575043,-0.4076847434043884,0.0,0.0
-0.40687888860702515,0.8904379606246948,0.9294379353523254,-0.4188788831233978,-0.416878879070282,0.0,0.0
-0.41603320837020874,0.8864133358001709,0.9254133701324463,-0.4280332028865814,-0.4260331988334656,0.0,0.0
1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.9996874928474426,0.019998665899038315,0.029995501041412354,0.9993875622749329,0.9999499917030334,0.0,0.0
0.9987502694129944,0.03998933359980583,0.059964004904031754,0.9975510239601135,0.9998000264167786,0.0,0.0
0.9971888065338135,0.059964004904031754,0.08987855166196823,0.9944925904273987,0.9995500445365906,0.0,0.0
0.9950041770935059,0.07991469651460648,0.11971220374107361,0.9902160167694092,0.9992001056671143,0.0,0.0
0.9921976923942566,0.0998334139585495,0.14943812787532806,0.9847265481948853,0.9987502694129944,0.0,0.0
0.9887710809707642,0.11971220374107361,0.17902956902980804,0.9780309200286865,0.998200535774231,0.0,0.0
0.9847265481948853,0.13954311609268188,0.20845989882946014,0.9701372981071472,0.9975510239601135,0.0,0.0
0.9800665974617004,0.159318208694458,0.2377026230096817,0.9610554575920105,0.9968017339706421,0.0,0.0
0.9747940897941589,0.17902956902980804,0.2667314410209656,0.950796365737915,0.9959527254104614,0.0,0.0
0.9689124226570129,0.19866932928562164,0.29552021622657776,0.939372718334198,0.9950041770935059,0.0,0.0
0.962425172328949,0.21822962164878845,0.32404303550720215,0.926798403263092,0.9939560890197754,0.0,0.0
0.9553365111351013,0.2377026230096817,0.35227423906326294,0.9130889177322388,0.9928086400032043,0.0,0.0
0.9476507306098938,0.2570805549621582,0.3801884055137634,0.8982610106468201,0.9915618896484375,0.0,0.0
0.939372718334198,0.27635565400123596,0.4077604413032532,0.8823328614234924,0.9902160167694092,0.0,0.0
0.9305076003074646,0.29552021622657776,0.4349655210971832,0.8653239607810974,0.9887710809707642,0.0,0.0
0.9210609793663025,0.31456655263900757,0.4617791771888733,0.8472551107406616,0.9872272610664368,0.0,0.0
0.9110387563705444,0.3334870934486389,0.48817723989486694,0.8281484842300415,0.9855847954750061,0.0,0.0
0.9004471302032471,0.35227423906326294,0.514136016368866,0.8080275058746338,0.9838436841964722,0.0,0.0
0.8892927169799805,0.37092047929763794,0.5396320223808289,0.7869167923927307,0.9820042252540588,0.0,0.0
0.8775825500488281,0.3894183337688446,0.5646424889564514,0.7648422122001648,0.9800665974617004,0.0,0.0
0.8653239607810974,0.4077604413032532,0.589144766330719,0.7418307662010193,0.9780309200286865,0.0,0.0
0.8525245189666748,0.4259394705295563,0.6131168603897095,0.717910647392273,0.9758974313735962,0.0,0.0
0.8391923308372498,0.4439481198787689,0.6365371942520142,0.6931112408638,0.9736663699150085,0.0,0.0
0.8253356218338013,0.4617791771888733,0.6593846678733826,0.6674628257751465,0.9713379740715027,0.0,0.0
0.8109630942344666,0.4794255495071411,0.681638777256012,0.6409968733787537,0.9689124226570129,0.0,0.0
0.7960838079452515,0.4968801438808441,0.703279435634613,0.6137457489967346,0.9663899540901184,0.0,0.0
0.7807069420814514,0.514136016368866,0.7242871522903442,0.5857428908348083,0.9637709259986877,0.0,0.0
0.7648422122001648,0.5311862230300903,0.7446430921554565,0.5570225715637207,0.9610554575920105,0.0,0.0
0.7484993934631348,0.5480239391326904,0.7643289566040039,0.5276199579238892,0.9582438468933105,0.0,0.0
0.7316888570785522,0.5646424889564514,0.7833269238471985,0.49757105112075806,0.9553365111351013,0.0,0.0
0.7144210338592529,0.5810351371765137,0.8016199469566345,0.46691271662712097,0.9523335695266724,0.0,0.0
0.6967067122459412,0.5971954464912415,0.819191575050354,0.4356824457645416,0.9492354393005371,0.0,0.0
0.6785569787025452,0.6131168603897095,0.8360259532928467,0.4039185345172882,0.9460423588752747,0.0,0.0
0.6599831581115723,0.6287930011749268,0.8521080017089844,0.37165987491607666,0.9427546858787537,0.0,0.0
0.6409968733787537,0.6442176699638367,0.8674232363700867,0.33894598484039307,0.939372718334198,0.0,0.0
0.6216099858283997,0.6593846678733826,0.8819578289985657,0.3058169186115265,0.9358968138694763,0.0,0.0
0.6018345952033997,0.6742879152297974,0.8956986665725708,0.27231326699256897,0.9323273301124573,0.0,0.0
0.5816830992698669,0.6889214515686035,0.9086334705352783,0.23847605288028717,0.9286646246910095,0.0,0.0
0.5611680746078491,0.703279435634613,0.920750617980957,0.20434674620628357,0.9249090552330017,0.0,0.0
0.5403022766113281,0.7173560857772827,0.9320390820503235,0.1699671447277069,0.9210609793663025,0.0,0.0
0.5190988779067993,0.7311458587646484,0.9424887895584106,0.1353793442249298,0.9171208143234253,0.0,0.0
0.49757105112075806,0.7446430921554565,0.952090322971344,0.10062573105096817,0.9130889177322388,0.0,0.0
0.4757322371006012,0.7578425407409668,0.9608350396156311,0.06574886292219162,0.9089657664299011,0.0,0.0
0.4535961151123047,0.7707388997077942,0.9687150716781616,0.03079145960509777,0.9047516584396362,0.0,0.0
0.4311765134334564,0.7833269238471985,0.975723385810852,-0.0042036608792841434,0.9004471302032471,0.0,0.0
0.4084874391555786,0.7956016063690186,0.9818535447120667,-0.03919363021850586,0.8960524797439575,0.0,0.0
0.3855430781841278,0.8075581192970276,0.9871001243591309,-0.07413559406995773,0.8915683031082153,0.0,0.0
0.3623577654361725,0.819191575050354,0.9914583563804626,-0.1089867502450943,0.8869948983192444,0.0,0.0
0.33894598484039307,0.8304973840713501,0.9949243664741516,-0.14370441436767578,0.8823328614234924,0.0,0.0
0.3153223693370819,0.8414709568023682,0.9974949955940247,-0.17824605107307434,0.8775825500488281,0.0,0.0
0.2915016710758209,0.8521080017089844,0.9991679191589355,-0.21256937086582184,0.8727445006370544,0.0,0.0
0.26749882102012634,0.8624042272567749,0.9999417066574097,-0.24663230776786804,0.8678191900253296,0.0,0.0
0.24332879483699799,0.8723554611206055,0.9998156428337097,-0.28039315342903137,0.8628070950508118,0.0,0.0
0.21900668740272522,0.8819578289985657,0.9987897276878357,-0.3138105571269989,0.8577086925506592,0.0,0.0
0.19454771280288696,0.8912073373794556,0.9968650341033936,-0.34684357047080994,0.8525245189666748,0.0,0.0
0.1699671447277069,0.9001004695892334,0.994043231010437,-0.3794517517089844,0.8472551107406616,0.0,0.0
0.1452803611755371,0.9086334705352783,0.9903268218040466,-0.4115951657295227,0.8419010043144226,0.0,0.0
0.120502769947052,0.9168031215667725,0.9857192039489746,-0.4432344138622284,0.836462676525116,0.0,0.0
0.09564987570047379,0.9246060252189636,0.9802244901657104,-0.47433075308799744,0.8309406638145447,0.0,0.0
0.07073719799518585,0.9320390820503235,0.9738476276397705,-0.5048460960388184,0.8253356218338013,0.0,0.0
0.04578031972050667,0.9390993714332581,0.966594398021698,-0.534743070602417,0.819648027420044,0.0,0.0
0.020794827491044998,0.9457839727401733,0.9584712982177734,-0.5639850497245789,0.8138784766197205,0.0,0.0
